"line","song_id","song_name","artist_id","artist_name"
"Help, there it is\nHey, so so, need taste\nMind is right\nHey, in the right place\nDoing you do\nLike you're suppose to be\nGive up time\nRun the game on me\nThen do it in the real side\nStaying at your own\nBe satisfied\nMeeting at the big house\nGet down\n\nLet everybody know\nLet everybody know\nMan to squeeze\nHis sister down\nGet up and do what, what you can\nGet up and do what you can\nSo to work a seat\nGame don't mean nothing to me\nBecause you can't run a game on me\nTold me to thank to me\nDon't mean a thing\nHey, cut it, come on\n\nPlaying the cook in the dark sun\nWax wet don't have fun\nTime to get short\nWe got school\nCooking time, mama\nWe got to prove\nHey, lone at your seat\nThen came on to me\nLone at your seat\nCame, told me to go back to me\nLone at zoo\nHey, cut it\n\nHit it\n\nI've been thinkin'\nOn the real side\nStaying, showing enough\nTo be satisfied\nMeeting at a big house\nSo we all get down\nLet everybody know\n\nHelp, there it is, there it is\nYou got a neat thing\nYou got a neat thing\nWhat is a neat thing\nI got a neat thing\nGet up, do what you can\nGet up, do what you can\nTill bubble to see\nCan't win a game\nMean nothing to me\nGet home, do it\nGet home, do it\nYou got to know it\nSo you can do it\nPlayin', come on do it, come on\nHey, cut it, hey, get up\n\nPlaying, cutting in the dark\nWiggling, I wanna... I wanna beat him\nI got to, got to have fun, yeah\nTime to talk, show, got to move\nGet up and do time, I need to do it\nHey, hey, hey, time...\nTime to show, ain't got time to think\nHey...\nHey, get it, come on, hey, hey\nGet it... hey, get it\nGet going, get out, baby...","759741","There It Is (live)","8417","James Brown"
"Ooh, ooh, ooh, ooh\n\nI got a good thing, I ain't gonna give it up\nI got a mighty good thing, I ain't gonna give it up\n\nGirl I got, just won't quit now\nShe won't stop lovin' for just a little bit\n\nShe's fine as wine, she's just my kind\nThat ever so fine, it wanna make me blow my mind\n\nI got a good thing, ain't gonna give it up\nI got a mighty good thing, ain't gonna give it up, ha\n\nShe knows how to love me when I'm feeling bad\nShe knows how to send me, whoa, she makes me feel so glad\n\nShe's my sex machine, she knows just what to do\nShe knows how to love me, she just makes me feel so true, uh\n\nSqueeze me when I'm feeling bad\nShe knows how to send me, ah, she make me feel so glad\n\nI got a good thing, I ain't gonna let her go\nI got a pretty good thing, I ain't gonna give it up, uh\n\nShe knows how to love me when I'm feeling bad\nShe knows how to send me, she makes me feel so glad\n\nShe picks me up, never lets me down, ah, she brings me up, ah\nShe gives my monkey somethin' to talk about\n\nHey, I got a mighty good thing, ain't gonna give it\nKnow I got my sex machine, I ain't gonna give it up\n\nDo you want a good thing, don't have to give it up\nDo you need a good thing, ain't gonna give it\n\nEverybody got a good thing, they ain't gonna give it up\nIt's my thing, I ain't gonna give it up\n\nMy thing, will not give it up\nIt's my thing, I ain't gonna give it\n\nCan I holler? Yeah, let me know, yeah\nCan I holler? Yeah, can I holler? Yeah\n\nCan I holler? Yeah, can I holler? Yeah\nCan I holler? Yeah, let me holler, yeah\n\nOoh, ooh, ooh, ooh, ooh, ooh\n\nHey, hey, hey\nI wanna play some funky organ\nSome funky organ\nSome, some funky organ\nSome, some funky organ","750983","Stoned To The Bone (Some More)","8417","James Brown"
"(I'm a woman)\nI'm a man\n(I'm a woman)\nI'm a man\n\nWhat makes a man break up inside?\nAnd what makes a man give up his pride?\nWhat makes a man feel he's began to fail?\nAnd when he can't win he thinks he even can't tell me\n\n(A woman)\nSay it again\n(A woman)\nSay it again\n(A woman)\nI ask you\n\nWhat makes a man jealous of each other?\nSo tacturned against his brother, now here's the reason\nShe makes a cloudy day seem bright\nShe makes a nightmare turn into the warmest night\n\nYou know, she makes trouble seem so, so\nShe can turn a hardship and she makes it so easy to cross\nShe brings life into the world over and over again\nNo man in the world could ever bear those pains\n\nShe never lets you know when se feels bad\nAnd she smiles when she feels sad\nAnd when you and when you feel blue\nShe know her place right beside you\n\nRight beside you and I wanna know\nWhat makes a man stop tiring?\nAnd who's the only one\nCan stop a baby from crying?","750515","Woman","8417","James Brown"
"[Intro]\nI got the feelin'!\nBaby, baby\nI got the feelin'!\n\n[Verse 1]\nYou don't know what you do to me\nPeople are heavy, down in misery\nHey, yeah, alright\nHey, hey, good lord\n\nI got the feelin' baby\nBaby, sometimes I'm down\nMy heart, I'm around the town\n\nI'm level with the ground, baby\nI said level with the ground\nWell baby, you treat me bad\n\nNo, no. I know no\nYou don't mean it now\nSometimes I roam\nBut, I'll be coming back home\nSometimes, I seem to be fly\nI just don't know when to say, ""bye bye""\n\nHey baby, baby\nI got that feelin' baby\nI have it, alright\n\nBaby, baby, baby\nBaby, baby, baby\nBaby, baby, baby\nBaby, baby\n\nCome on now\nCome on now\nOh, oh, oh...","406590","I Got The Feelin'","8417","James Brown"
"Hey America it's Christmas time\nAll year long you've been given me the peace sign\nWhat did what happened at the present time\nRight now I see more than a million peace signs\nNo more\n\nHey America don't you think its about time\nAfter more than a billion of the peace signs\nFor me to start coming your way\nAnd people to start the common mind\nLet's meet don't you think its about time\nFor after more than a million of the peace signs to start coming your way\nAnd you got common mind\nYou got...\nYeay\nLet's play it together\nLet's be together\nAmerica\nI mean you and you and you\nLet's start another year together\nRight back when you were free\nEven a man I'll never see\nLet's be together\nLet's be together\nLove one another\n\nHey America it's Christmas time\nGod gave us something let us celebrate it\nQuit cryin God gave us something let us celebrate it\nLet us celebrate it\nHey one mind\nHey.!!......\nHey.!!!......\nHey America !! huh\nDon't you think its about time\nWell after more than twelve months\nA billion peace signs\nSome say right the others say straight ahead\nRight on straight ahead\nAfter half a million straight ahead\nTiger sits straight ahead\nHey Danke schön huh..\nThis is the United States you know\nEverybody lets do it together\nHalf a million\nHey .!........\nHey ..!!.......\nHey ..!!!.......\n\nHey !!!","751381","Hey America (vocal)","8417","James Brown"
"Baby, hey hey hey hey hey, baby\nBaby\n\nWillow weep for me\nWillow weep for me\nBend your branches green along the stream that runs to sea\nListen to my plea\nListen willow and weep for me, alright\n\nGone my lovers dream\nLovely summer dream\nGone and left me here to weep my tears into the stream\nSad as I can be\nHear me willow and weep for me\n\nWhisper to the wind and say that love has sinned\nTo leave my heart a-breaking, and making a moan\nMurmur to the night to hide a starry light\nSo none will find me sighing and crying all alone, oh\n\nWeeping willow tree\nWeep in sympathy\nBend your branches down along the ground and cover me, oh\nWhen the shadows fall, bend little willow and weep for me\nWeep for me\n\nWhisper to the wind and say that love has sinned\nLeave my heart breaking, and making a moan\nMurmur to the night to hide a starry light\nSo none will find me sighing and crying all alone, oh no\n\nWeeping willow tree\nWeep in sympathy\nBend your branches down along the ground and cover me\nWhen your shadows fall, bend little willow and weep for me\nWeep for me\n\nWhen I'm sick, can't do no better\nAll I need is one little letter\nWeeping, said I'm, said I'm, said I'm weeping\nI'm weeping, I'm weeping willow tree\nYou got to weep in sympathy\nYou got to weep in sympathy\nWillow, oh willow, oh willow weep for me\nWeep on, willow weep for me\nWeep on, oh now, oh now","2228771","Willow Weep For Me","8417","James Brown"
"[Verse 1]\nFor once in my life I have someone who needs me\nSomeone I’ve needed so long\nFor once unafraid I can go where life leads me and somehow I know I’ll be strong\nFor once I can touch what my heart used to dream of\nLong before I knew\nSomeone warm like you\nWho have my dreams come true\nFor once in my life I won't let sorrow hurt me\nNot like it's hurt me before\nFor once I have someone I know won't desert me\nI’m not alone anymore\n\n[Chorus]\nFor once I can say\nThis is mine you can’t take it\nAs long as I know I have love I can make it\nFor once in my life I have someone who needs me\n\n[Chorus]\nFor once I can say\nThis is mine you can’t take it\nAs long as I know I have love we can make it\nFor once in my life I have someone who needs me","421206","For Once In My Life","8417","James Brown"
"Come over here, come over here\nCome over here, come over here\nLet me tell you, come over here\nThat I love you, come over here\nAnd everything, come over here\nIs going just all right, come over here\nCome over here, come over here\nAnd be with me tonight, come over here\nAnd everything will be all right\nCome over here, come over here\n\nYeah\n\nCome over here, come over here\nI want to let you know\nI want you so bad, come over here\nThere must be a reason, come over here\nI've got a pride, come over here\nIt was you, come over here\nDon't let it happen to me, come over here\nI need good, good loving, come over here\nDarling, darling, come over here\n\nYou better stop it, come over here\nDogging me around, come over here\nSo come on over here, come over here\nCome on over here, come over here\nSo you've got the power, come over here\nAnd you better think, come over here\nYou better think, come over here\nI want you please, please, come over here\nPlease, please, come over here\nListen to me, come over here\nYou're so hard I can't stand no more, come over here\nSo please, please, come over here\nPlease, please, come over here\nTell me what I did wrong, come over here\nWalk right up to me baby, come over here\nPlease, please, come over here\nPlease, please, come over here\nCome over here, come over here, come over here\nI said please, please, come over here\nTell me, come over here\nTry me, come over here\nTry me, come over here\n\nTry me, come over here\nAnd let me, come over here\nAnd everthing would be all right\nCome over here, come over here, come","758871","There Must Be a Reason","8417","James Brown"
"Ow, there it is\nHey, soul, soul\nNeed a taste\nMine is right, yeah\nIn the right place\nYou're doing your do\nLike you want to be\nGive up trying\nTo run the game on me\nThen dig it\nFrom the real side\nStand, sure enough\nTo be satisfied\nMeet be at the big house\nGet down\nLet everybody know\nLet everybody know\nMy main squeeze\nJust hit the town\nGet up and do what, what you can\nGet up and do what you can\nFor the world to see\nGames don't mean\nNothing to me\nYou can't run a game on me\nDon't need to thank me\nDon't mean a thing\nHey, hit it, come on, uh\nPlaying in the car [Incomprehensible]\nWipe the sweat\nGonna have some fun\nTime's getting short\nWe got to move\nBut in the meantime\nMama, we got to groove, hey\nLong as you see\nCan't run a game on me\nLong as you see\nGames don't mean a thing to me\nLong as you see\nHey, hey\nHey, hey\nHit it\nHit it, hit it\nHit it, hit it, hit it\nWell, then dig it\nFrom the real side\nStand, sure enough\nAnd be satisfied\nMeet at the big house\nWhere we all get down\nLet everybody know\nThe main man just hit the town\nGot a mean man\nWe got a mean man\nI wanna see the man scream\nI got the mean man","2001853","There it is - live at the apollo theater/1972","8417","James Brown"
"Sweet little baby boy\nIn his manger, dear\nGot to see what he had to go through\nFor coming to this world and be\nSweet little baby boy\nThat's the Saviour born for\nOn a day that was so cold, oh\nYes, I wanna talk much more\nOh, but the world that would be happy and bright\nAs all things are on a Christmas night\nCan't you see I'm lyin' there, no, on a cradle battered and torn\nYes, in that battered cradle, the Saviour was born\nSweet little baby boy, sweet little baby boy\nTo the world known is bad enough\nBut the love and loved His wishes\nAnd to humanity there will be a son\nHopin', away one more time\nThat everything has fazed out on a Christmas night\nCan't you see I'm lyin' there, no\nOn a cradle so battered and torn, yes, in that battered cradle\nSaviour of the world was born\nSweet little baby boy\nBut the world You know is bad enough\nBut to love and be loved was his wishes\nAnd to humanity there will be a son\nSweet little baby boy\nSweet little baby boy\nSweet little baby boy, no\nMakes my heat bleed\nThink about that sweet little baby boy\nDo you know he taught us how to walk\nGave us strength, no, no, no so we could talk\nGave sight to blind, He gave sight to the blind\nAnd He, and He restored my mind\nSweet little baby boy\nDo you know the Man, I remember, I remember\nMy mother told me this story when I was a little boy\nThe greatest love story ever told\nShe said He, she said He saved, He saved, He saved somebody\nAnd Lord, He blessed his soul\nSweet little baby boy, no\nSweet little baby boy\nNo, sweet little baby boy\nSweet little baby boy\nFeel so, feel, so\nSweet little baby boy\nYeah, breathe now\nLittle baby boy\nSometimes, sometimes\nSometimes I wonder\nSometimes, sometimes\nSweet, sweet little baby boy","1964138","Sweet little baby boy - parts 1 & 2","8417","James Brown"
"Clap your hands, stomp your feet, swing on the vine in the Jungle Brother, check out your mind\n\nUhh, lookie here, ha\nThere was a day, ha\nThere was a time, ha\nWhen I used to dance, ha\nThere was a time, ha\nWhen I used to prance\n\nBut dig me now, baby, ha\nDon't worry bout later\nDig the dance I used to do\nThey call the mashed potatos, hey\n\nUhh, ha, uhh\nThere was a dance\nNow dig this, ha\nThere was a dance, ha\nThey call the jerk\nEverybody relax\nAnd watch me work, oww\n\nHa, in my home town\nWhere I used to stay\nThe name of the place, ha\nIs Augusta, GA\n\nDown there\nWe have a good time\nWe don't talk, ha\nWe all get together\nAny type of weather\nThen we do the camel walk, oww\n\nLookie here, dig this\nNow there was a dance\nThat I used to do\nThe name of the dance, ha\nThey call the boogaloo\n\nI may not do the dance\nAs well as you, ha\nBut baby, you can\nBet your bottom dollar\nYou'll never hear me holler\nI'll do the best\nThat I can do, oh\n\nUhh, lookie here, feeling good\nThere was a time\nSometime I danced\nLookie here\nSometimes I danced\nSometimes I clown\nBut you can bet you\nHaven't seen nothing yet\nUntil you've seen me do\nThe James Brown, ow","759847","I Got To Move","8417","James Brown"
