"line","song_id","song_name","artist_id","artist_name"
"I never ask you where you're goin'\nI never ask you where you've been\nI've never called and checked your story\nWhen you stayed out with all your friends\n\nI've never tried to catch you lyin'\nI didn't want to know the truth\nI'd rather go on lovin' blind girl\nThan go on lovin' without you\n\nI wish, I didn't know now what I didn't know then\nI wish, I could start this whole thing over again\nI'm not sayin' that you\nYou could never be true\n\nI just don't wanna know how it ends\nYou'd still have my heart in the palm of your hands\nI'd still look like a fool in front of your friends\nYeah, I wish somehow, I didn't know now what I didn't know then\n\nI've always said what I don't know\nCouldn't hurt as bad as leavin' you\nTurns out I knew what I was thinkin'\nIt ain't an easy thing to do\n\nWell, I guess, I should be goin'\nI sure found out too much to stay\nPlease don't say, you're sorry\nI might wait another day\n\nI wish, I didn't know now what I didn't know then\nI wish, I could start this whole thing over again\nI'm not sayin' that you\nYou could never be true\n\nI just don't wanna know how it ends\nYou'd still have my heart in the palm of your hands\nI'd still look like a fool in front of your friends\nYeah, I wish somehow I didn't know now what I didn't know then\n\nYou'd still have my heart in the palm of your hand\nI'd still look like a fool in front of your friends\nYeah, I wish somehow I didn't know now what I didn't know then\nYeah, I wish somehow I didn't know now what I didn't know then","1528728","I Wish I Didn't Know Now What I Didn't Know Then","1176","Toby Keith"
"[Verse 1]\nYou give in and the night begins with the red wine kiss\nI whisper something crazy about your shoes\nYou hush me and you crush me with your fingertips\nIt's been awhile since I've seen this side of you\n\n[Chorus]\nBeautiful stranger in the candlelight\nGod must have told you that I needed this tonight\nI've longed for this feeling alone here in the dark\nWith a beautiful stranger in my arms\n\n[Verse 2]\nThere's a window moon and an old love tune playin' soft and low\nTakes me back, I've always loved that song\nI pull you in and there's comfort in the shape we make\nWrapped up in each other all night long\n\n[Chorus]\nBeautiful stranger in the candlelight\nGod must have told you that I needed this tonight\nI've longed for this feeling alone here in the dark\nWith a beautiful stranger in my arms\n\n[Bridge]\nAnd we danced and danced like we just met\nGirl we made love like we haven't yet\nYet\n\n[Chorus]\nBeautiful stranger in the candlelight\nGod must have told you that I needed this tonight\nI've longed for this feeling alone here in the dark\nWith a beautiful stranger, a beautiful stranger\nA beautiful stranger\nA beautiful stranger in my arms","2331004","Beautiful Stranger","1176","Toby Keith"
"She and I live in our own little world\nDon't worry about the world outside\nShe and I agree\nShe and I lead a perfectly normal life\nAh but just because we aren't often seen socially\nPeople think we've something to hide\nBut all our friends know we're just a little old fashioned\nShe and I\nOh ain't it great (Ain't it great)\nAin't it fine (Ain't it fine)\nTo have a love someone that others can't find\nAin't it wonderful to know all we ever need is just the two of us\nShe and I\nSo wonderful\nShe and I share with every body else\nThe same wants, needs and desires\nShe and I save\nShe and I pay on everything we acquire\nAh but just because we aren't often seen separately\nPeople think we live one life\nIts hard for them to see how anyone could be as close as\nShe and I\nOh ain't it great (Ain't it great)\nAin't it fine (Ain't it fine)\nTo have a love someone that others can't find\nAin't it wonderful to know all we ever need is just the two of us\nShe and I\nAin't it wonderful\nShe and I live in our own little world, ain't it wonderful\nAin't it fine\nSo wonderful\nSo wonderful\nShe and I\nSo wonderful so wonderful\nAin't it great, so great\nShe and I live in our own little world yeah yeah\nShe and I\nShe and I live in our own little world yeah yeah","2082370","She and I","1176","Toby Keith"
"[Verse 1]\nNever owned a brand new car\nNever worked in a white collar\nNever held a woman longer\nThan I held one single dollar\nI never went out chasing rainbows\n‘Cause there can’t be that much to it\nEven if I found my pot of gold\nI know I’d piss right through it\n\nI can’t remember ever wanting\nFor one second of my life\nEven if I did it cost too much\nTo ever pay the price\nI don’t dance out on the dark side\nAin’t no secrets I have to tell\nSo you don’t have to say a prayer for me\nI just said one for myself\n\n[Chorus]\nI’m living my life\nUnder my terms\nI’m calling the shots\nAs far as I can see\nI don’t owe nobody nothing\nI don’t answer to a soul\nMight not work for you\nBut it works for me\n\n[Verse 2]\nI’ve been bent and bruised and broken\nAnd flat busted once or twice\nI brought most of it upon myself\nBut I never compromised\nMy pride’s too hard to swallow\nSo I’ve chewed a lot of it\nMild-mannered and soft-hearted\nAnd hard-headed as you get\nI live out on the back roads\nWhere I walk my country mile\nAnd if it’s so good in the city\nWhy don’t anybody smile?\nThe traffic’s always heavy\nAnd the air ain’t fit to breathe\nI ain’t saying that it’s wrong for you\nIt just don’t make sense to me\n\n[Chorus]","194407","It Works For Me","1176","Toby Keith"
"Have yourself a merry little Christmas\nLet your heart be light\nFrom now on\nOur troubles will be out of sight\n\nHave yourself a merry little Christmas\nMake the Yule-tide gay\nFrom now on\nOur troubles will be miles away\n\nHere we are as in olden days\nHappy golden days of yore\nFaithful friends who are dear to us\nGather near to us once more\n\nThrough the years\nWe all will be together\nIf the Fates allow\nHang a shining star upon the highest bough\nAnd have yourself A merry little Christmas now","930584","Have Yourself a Merry Little Christmas","1176","Toby Keith"
"[Verse 1]\nYou said you need a little time\nA little time to yourself\nI am staring down this telephone wondering\nThere might be someone else\n\nIf a man answers when I call\nI will just hang up I would not say anything at all\nIf a man answers I know what I will do\nI will lie here awake so I do not dream about you\nIf a man answers this time of night\nAt least I will know somebody is holding you tight\nIf a man answers I would not call again\nAnd I will know where I stand while I twist in the wind\n\n[Chorus]\nOh baby I am just missing you\nI am crazy still in love with you\nI know my heart will break in two\nIf a man answers, if a man answers\n\n[Verse 2]\nI just got to tell you girl\nMaybe somehow make you see\nHow much I want you to come back to me\nBut if a man answers you will never know\nHe will let you sleep while I let you go\n\n[Chorus]\n\n[Verse 3]\nIf a man answers you will never know\nIf a man answers I will let you go\nIf a man answers this time of night\nIf a man answers he is holding you tight\n\nIf a man answers, if a man answers\nIf a man answers, if a man answers\nIf a man answers, oh if a man answers\nIf a man answers, if a man answers","194333","If A Man Answers","1176","Toby Keith"
"[Verse]\nI thought it would be dandy\nIf I bought that girl some candy\nHow was I supposed to know she was allergic to chocolate\nI thought it would be fine\nIf we shared a glass of wine\nShe said, ""Oh no, not another alcoholic""\n\n[Chorus]\nI don't understand my girlfriend\nI haven't got a clue\nI don't know where she's coming from\nOr where she's going to\nBut if opposites attract\nThen I found the perfect woman Jack\nI don't understand my girlfriend\nShe don't understand me, too\n\n[Bridge]\nYeah I thought I'd show some class\nAnd order pheasant under glass\nHey how was I supposed to know she was an avid bird watcher\n\n[Chorus]\n\n[Outro]\nNo she don't understand me too\nNo she don't understand me too","194357","I Don't Understand My Girlfriend","1176","Toby Keith"
"[Verse 1]\nI quit school in the 10th grade and I grew out my hair\nI got me a job doing lawnmower repair\nI met an army recruiter down at the Wynn Dixie\nHe said ""son you've no future, pack up and go with me""\n\n[Verse 2]\nThe first place we landed was a base called Ballad\nThey convoyed our asses to a 10 acre F.O.B\nWith my boots and my cover and an old M16\nTwo bottles of water and a cold M.R.E\n\n[Chorus]\nOh you'll meet lots of new friends and you're sure to get paid\nWe'll show you the world and we'll teach you a trade\nIt's not a job, it's an adventure, oh yes sir I got that\nAh but you never told me I'd get my ass shot at\nYou never told me I'd get my ass shot at\n\n[Verse 3]\nThe first night in combat we went out on patrol\nThey ambushed our convey and we chased the asshole\nWe found them all hiding in low water ditches\nAnd we took aim and killed all them son of a bitches\n\n[Chorus]\nOh you'll meet lots of new friends and you're sure to get paid\nWe'll show you the world and we'll teach you a trade\nIt's not a job, it's an adventure, oh yes sir I got that\nAh but you never told me I'd get my ass shot at\nYou never told me I'd get my ass shot at\n\n[Verse 4]\nWalked in on my buddy with a female M.P\nThe ugliest woman you ever did see\nHe said ""why are you laughing, you got lots of nerve""\nOver here in the desert we grade on the curve\n\n[Verse 5]\nAh you'll meet lots of new friends and you're sure to get paid\nWe'll show you the world and we'll teach you a trade\nIt's not a job, it's an adventure, oh yes sir I got that\nAh but you never told me I'd get my ass shot at\nOh you never told him he'd get his ass shot at","194613","Ballad Of Balad","1176","Toby Keith"
"[Verse 1]\nChristmas Eve in Birmingham\nIt is a long, long way from Bethlehem\nMary and Joe live outside of town\nOn an old, run-down farm\nMary says, Joe, you would better get the car\nMy contractions is not that far apart\nBut that Falcon stalled after sixty yards\nOut behind the barn\n\n[Chorus]\nSo away to the stables go Mary and Joe\nNow, it is not much shelter, but it keeps them from the cold\nMary is hurting, Joe prays to God for a helping hand\nThey need a Bethlehem miracle tonight in Birmingham\n\n[Verse 2]\nA kerosene lantern is the only light\nJoe says, Mary, do not give up the fight\nShe is going to keep pushing till the baby cries\nIf it takes her last breath\nAnd as the dawn begins to break\nAcross the fields, valleys and the lakes\nA baby's cry greets the light of day\nMerry Christmas and God bless\n\n[Chorus]\n\n[Outro]\nA Bethlehem miracle last night in Birmingham","194382","Bethlehem In Birmingham","1176","Toby Keith"
"[Verse 1]\nYou've been a part of my life for so very long\nIt's hard for me to believe sometimes that you're really gone\nI tuck your memory away in that special hiding place\nHoping no one could tell by the look on my face\nThat you're still in my heart, always on my mind\nPart of my everyday\n\n[Verse 2]\nLike just last night I went out for a bite\nI tried to have fun with all of my might\nBut even the laughter, it wasn't much of a break\n'Cause right in the middle of my salad and steak\nBobby Joe walked in with a couple of friends\nAnd said, ""Hey have you heard from her at all man like\nWhere's she been?""\n\n[Chorus]\nAnd it, struck a nerve\nAnd it, hit a vein\nYou'd think from all the tears I cried\nAnd this broken-hearted pain\nI wouldn't have to carry you around with me\nBut it seems like everywhere I go\nSomebody wants to know where you've been\nAre you coming back again, I swear\nI can't take you anywhere\n\n[Verse 3]\nSo I left all alone, just headed back home\nAs I listened to the messages on my telephone\nThere was one from my sister\nAnd one from an old friend\nHe said, ""I drove by your house tonight dude but\nYou weren't in\nJust checking up on you boy, I hope you're doing alright\nOh by the way man, I seen her last night\n\n[Chorus]\n\n[Outro]\nI swear, I can't take you\nJust can't take you\nI can't take you anywhere\nI can't take you anywhere\nI can't take you anywhere\nI can't take you anywhere","194418","I Can't Take You Anywhere","1176","Toby Keith"
