"line","song_id","song_name","artist_id","artist_name"
"[Intro]\nWhoa I said a little prayer tonight, 'fore I came on stage\nAs I came walking past the drivers and the locals on the union wage\nI asked the dear Lord up in heaven, let me treat the music right\nThen I prayed that Detroit, goes wild tonight\n\n[Verse 1]\nSeven pickers and all our gear in a rental van\nPlayin' music, never sleepin', and workin' on a neon tan\nWe played The Barn down in Sanford, Florida, for Bev Roberts out in Camden Park\nWe plugged it in up east at Bull Run and the place went dark\n\n[Chorus]\nBack when the old stuff was new\nBack before the buses and the hard workin' boys in the crew\nWell, it was one big party, but the papers called it payin' our dues\nBack when the old stuff was new\n\n[Verse 2]\nOh, the stories we could tell if it weren't for the code of the road\nAbout The Buckboard, Bear Creek, Cowboys, and the Grizzly Rose\nYou know the weather turned bad in Scottsdale, a tornado nearly stole the show\nBut we just danced in the rain and listened to the thunder roll\n\n[Chorus]\nBack when the old stuff was new\nHats off to the K.C. Opry and Ella Guru\nIt was one big party, Uncle Joe, you know we owe it to you\nBack when the old stuff was new\n\n[Verse 3]\nNo rules, young fools, comin' from the old school, takin' on the world alone\nNext date, can't wait, tearin' up the interstate, every place we played was home\nBalls out, no doubt, this is what it's all about, beggin' for a place to play\nSwingin' with our low friends, prayin' that it never ends, wouldn't trade a single day\n\n[Chorus]\nBack when the old stuff was new\nBack before the buses and the hard workin' boys in the crew\nIt was one big party, but the papers called it payin' our dues\nBack when the old stuff was new\n\n[Outro]\nHey it's still one big party, you can call it whatever you choose\nYou make me feel like the old stuff is new","344460","The Old Stuff","15266","Garth Brooks"
"You let him lock you away in his prison of sadness\nIt's up to you to decide where tomorrow will lead\nIf it's time to be leaving your burdens behid\nI could be just what you need\n\n(Chorus)\nI'll be the wind\nI'll be the highway\nI'll be your midnight friend\nAnd we'll fly away\nWhen you come across the courage\nTo spread you wings again\nI'll be the wind\n\nI can't imagin the gypsy that you were before him\nCarefree and wild a spirited child of the road\nLately girl you've been wearing the weight of the world\nAnd I'd lide to lighten you load\n\n(Repeat Chorus)\nIf it's time to be leaving your burdens behind\nI could be just what you need\n\n(Repeat Chorus)","1759690","I'll Be The Wind","15266","Garth Brooks"
"[Verse 1]\nLast thing I remember was saying\n""Hey y'all, watch this."" Next thing I know I'm walking toward this light\nWhen a voice from out of nowhere asked this question\n""Garth, what did you love most in your past life?""\n""Well,"" I said, ""it had to be between cowgirls and horses.""\nAnd as I wondered which one that I would settle on\nThe voice said, ""May you be happy with your answer.""\nI said, ""What answer?"" He said, ""Watch this."" And I was gone\n\n[Chorus]\nNow I'm back as a cowgirl's saddle\nHeaven on Earth for all eternity\nForever in between\nEvery cowboy's dream\nRiding horses, holding rodeo queens\n\n[Verse 2]\nSew me, show me, throw me in the pickup\nTake me, break me, make me what you need\nIt's safe to say we're made for one another\nAnd you'll never fall if you just stick with me\nFit me, sit me, get me how you want me\nWrap me, SLAP ME, STRAP ME ON YOUR STEED\nCan't believe I'm out here flying with an angel\nOh this afterlife's sure looking up for me\n\n[Chorus]\n\n[Verse 3]\nLoping, roping, hoping that you're happy\nRacing, placing, chasing all your dreams\nMakes me think if I'd lived life a little better\nWould I've come back as a pair of cowgirl jeans\n\n[Chorus]\n\n[Outro]\nEvery cowboy's dream\nYou know just what I mean\nRiding horses, holding rodeo queens","344615","Cowgirl's Saddle","15266","Garth Brooks"
"[Verse 1]\nThere's a fire burnin' bright, at our house tonight\nSlow music playin', and soft candlelight\nOn her lips I keep tasting, the warm red wine\nI'm there in her arms, but it's all in my mind\n\n[Chorus]\nThe snow is piled high, on the highway tonight\nI'm a ship lost at sea, on this ocean of white\nEighteen wheels anchored, somewhere out of Dover\nI wish I could hold her, instead of huggin', this old cold shoulder\n\n[Verse 2]\nThis old highway, is like a woman sometimes\nShe can be your best friend, but she's the real jealous kind\nShe's the lady that leads me, to the life I dream of\nAnd she's the mistress that keeps me, from the ones that I love\n\n[Chorus]\nThe snow is piled high, on the highway tonight\nI'm a ship lost at sea, on this ocean of white\nEighteen wheels anchored, somewhere out of Dover\nI wish I could hold her, instead of huggin', this old cold shoulder\n\n[Outro]\nGod, I wish I could hold her\nInstead of huggin', this old cold shoulder","344432","Cold Shoulder","15266","Garth Brooks"
"[Chorus]\nSilent night, holy night\nAll is calm, all is bright\nAround your virgin, mother and child\nHoly infant so tender and mild\nSleep in heavenly peace[x2]\n\n[Verse]\nSilent night, holy night\nShepherds, quake at the sight\nGlory streams from heaven afar\nHeavenly hosts sing hallelujah\nChrist the Savior is born[x2]\n\n[Chorus]","344571","Silent Night","15266","Garth Brooks"
"[Verse 1]\nThat night will live forever, their first time to lie together\nThey were finally where desire dared them to go\nBoth belonging to another, but longing to be lovers\nPromising each other that the night will only know\n\n[Verse 2]\nParked on some old backstreet, they laid down in the backseat\nAnd fell into the fire down below\nBut they would pay for their deceiving, for a deadly web was weaving\nWhy they picked that spot that evening, Lord, the night will only know\n\n[Verse 3]\nWell within the innuendos, just outside the steamy windows\nThe night was shattered by a woman's scream\nMotionless and frightened, the grip of fate had tightened\nAnd with trembling hands they wiped away the steam\n\n[Verse 4]\nThey saw a woman pleading, stumbling, begging, and retreating\nTill she became the victim of her foe\nAnd they watched her fall in silence, to save their own alliance\nBut the reason for the violence, just the night will only know\n\n[Verse 5]\nAnd every paper ran the story, she was stripped of all her glory\nAnd they told exactly how the woman died\nAbandoned and forsaken, too many pills were taken\nAnd they ruled the woman's death a suicide\n\n[Verse 6]\nBound by their behavior, they could have been her savior\nNow guilt becomes an endless debt they owe\nBut another crime was committed, and it's never been admitted\nHave the guilty been acquitted, Lord, the night will only know","344671","The Night Will Only Know","15266","Garth Brooks"
"You call me crying on the phone at 2 AM\nAnd I rush right over\nYou talked to me like you never talk to him\nAnd I just don’t understand\nYou hold me like you’re scared to let me go\nYou look at me like I’m invisible\n\nAnd I don’t know why\nI am out of my mind\nI’m stuck in the rain\nStanding in line\nWatching your world go by\nAnd I can’t believe\nThat I’m crashing and burning and somehow you can’t see\nI love the way you wreck me\n\nTell me what I got to do\nTo paint me in\nYour perfect picture\nMy heart’s running in a race I can’t win\nAnd I can’t just can’t help myself\nI want to write it on the wall for you to see\nWould it matter if I got down on my knees\n\nAnd I don’t know why\nI am out of my mind\nI’m stuck in the rain\nStanding in line\nWatching your world go by\nAnd I can’t believe\nThat I’m crashing and burning and somehow you can’t see\nI love the way you wreck me\n\nYou’ve already got the best of me\nYou’ve already made a mess of me\nAnd I keep coming back, coming back for more\n\nAnd I don’t know why\nI am out of my mind\nI’m stuck in the rain\nStanding in line\nWatching your world go by\nAnd I can’t believe\nThat I’m crashing and burning, I’m tossing and turning\nI guess that I’m learning that you’re never going to see\nI love the way you wreck me\nI love the way you wreck me","551186","You Wreck Me","15266","Garth Brooks"
"Worn out vacant motel sign\nRun down bedroom 209\nTonight that’s where I’ll try to find\nSome rest\n\nWhiskey bottle on the floor\nKing James Bible from the drawer\nNeither won but lord they’ve done their best\nThey can’t stop the thought of you\nLike a freight train passing through\n\nFeel the rumbling\nHear the roar\nMy heart it crumbles\nLike a thousand nights before\nAnd the driving rain of a midnight train passing through\n\nThe wheels are turning in my soul\nHer memory’s burning black as coal\nIt’s like I’m chained to a midnight train passing through\nAll night long\nTil it’s dawn\nThen she’s gone\n\nHeatwaves on the rolling hills\nRise like ghosts of love that’s dead\nHaunt this lonesome highway of regret\nCan’t slow down I can’t look back\nUntil this train runs out of track\nYou can’t outrun that one you can’t forget\nIt’s like I’m frozen in this dream\nWhile she’s slowly gaining speed\n\nFeel the rumbling\nHear the roar\nMy heart it crumbles\nLike a thousand nights before\nAnd the driving rain of a midnight train passing through\n\nThe wheels are turning in my soul\nHer memory’s burning black as coal\nIt’s like I’m chained to a midnight train passing through\nAll night long\nTil it’s dawn\nThen she’s gone\n\nFeel the rumbling\nHear the roar\nMy heart it crumbles\nLike a thousand nights before\nAnd the driving rain of a midnight train passing through\n\nThe wheels are turning in my soul\nHer memory’s burning black as coal\nIt’s like I’m chained to a midnight train passing through\nAll night long\nTil it’s dawn\nThen she’s gone","551179","Midnight Train","15266","Garth Brooks"
"[Verse 1]\nI walked down to the park last night\nWarm breeze stirrin' up a soft moonlight\nAnd my mind started driftin' to way back when\nYes, I do think about you, every now and then\n\n[Verse 2]\nThe other day I saw a car like you used to drive\nI got a funny feelin' down deep inside\nAnd for the briefest moment I felt a smile begin\nYes, I do think about you, every now and then\n\n[Chorus]\nAnd I love my life, and I'd never trade\nBetween what you and me had and the life I've made\n'Cause she's here and she's real, but you were too\nAnd every once in awhile I think about you\n\n[Verse 3]\nI heard a song on the radio just yesterday\nThe same one you always asked me to play\nAnd when the song was over I wished they'd played it again\nYes, I do think about you, every now and then\n\n[Chorus]\nAnd I love my life, and I'd never trade\nBetween what you and me had and the life I've made\n'Cause she's here and she's real, but you were too\nAnd every once in awhile I think about you\n\n[Verse 4]\nI've been layin' here all night listenin' to the rain\nTalkin' to my heart, tryin' to explain\nWhy sometimes I catch myself wondering what might have been\nYes, I do think about you, every now and then\n\n[Outro]\nEvery now and then","344473","Every Now and Then","15266","Garth Brooks"
"[Verse 1]\nOne hand reaches out, and pulls a lost soul from harm\nWhile a thousand more, go unspoken for\nAnd they say what good have you done, by saving just this one\nIt's like whispering a prayer, in the fury of a storm\n\n[Chorus 1]\nAnd I hear them sayin', you'll never change things\nAnd no matter what you do it's still the same thing\nBut it's not the world that I am changing\nI do this so, this world will know, that it will not change me\n\n[Verse 2]\nThis heart still believes, that love and mercy still exist\nWhile all the hatreds rage and so many say\nThat love is all but pointless, in madness such as this\nIt's like tryin' to stop a fire, with the moisture from a kiss\n\n[Chorus 1]\nAnd I hear them sayin', you'll never change things\nAnd no matter what you do it's still the same thing\nBut it's not the world that I am changing\nI do this so, this world will know, that it will not change me\n\n[Bridge]\nAs long as one heart still holds on\nThen hope is never really gone\n\n[Chorus 2]\nAnd I hear them sayin', you'll never change things\nAnd no matter what you do it's still the same thing\nBut it's not the world that I am changing\nI do this so, this world we know, never changes me\n\n[Outro]\nWhat I do is so, this world will know, that it will not change me","344479","The Change","15266","Garth Brooks"
"[Verse 1]\nWe were walking along the ocean\nTogether hand in hand\nWhen I stopped to write ""I Love You"" in the sand\nAnd when I looked up you were standing\nTen miles out at sea\nAnd in a sweat\nI woke up from that crazy dream\nAs I reached to hold you in the morning light\nIt was your pillow\nI clung to so tight\n\n[Chorus]\nFor a minute there\nI thought it was you\nFor a minute there\nMy prayers had finally come true\nFor a minute there\nI began again to live\nWhat I wouldn't give\nFor just a minute there\n\n[Verse 2]\nFive o'clock on Friday\nSitting at a light\nWhen this angel walked right by me\nOn my right\nAnd the cars all started honking\nAs my feet hit the ground\nAnd though I chased and called\nYou never turned around\nOh the walk, the hair, the perfume\nWere the same\nHow I wished she would've answered\nTo your name\n\n[Chorus]\n\n[Verse 3]\nTonight the stars in heaven\nAre bright as they could be\nAnd I swear on of them\nIs winking down at me\n\n[Chorus]\n\n[Outro]\nWhat I wouldn't give\nHow I'd love to live\nFor just a minute there","344605","For a Minute There","15266","Garth Brooks"
